67.2523732486  29.8799962909
19.2761094403  98.3491914219
63.4096325323  8.15648515713
28.1858690916  17.874855302
18.4783862166  57.5133571886
57.5314977059  90.8847821605
82.8591782394  4.17861745404
20.2109370332  44.6128648018
3.31460322907  38.6314201316
39.19842554  17.6199668166
44.5541661149  25.089144175
94.1069029777  33.0631696665
4.97346083862  67.4701633189
43.7536699394  44.628389427
33.9137470597  45.7753457334
69.6371433608  51.8681485218
90.8468298811  32.8880421283
60.7378822085  41.102058227
37.3107146445  51.9067382922
30.2441895765  81.1473485411
81.5885862346  12.8124845126
1.27873153475  50.2769884188
82.6132974517  67.5733972196
9.49401504472  6.63592223271
78.5965422893  78.1939719349
87.9400716118  6.59581476636
19.9235852429  49.1808760147
53.4584020722  84.200005079
46.8092167144  70.0007243157
20.2129088434  58.2353401639
86.3451248231  90.0926886762
12.7996683246  61.4035773353
88.2351036735  91.0821833962
30.4263717678  6.2188948088
77.270536993  63.6665201338
25.5600995483  76.0403692678
48.8216592924  21.5496059447
71.6989073515  77.5480895667
29.5966770924  92.3860090062
3.76371586601  71.9995358809
92.8613764129  83.3733262603
34.041345385  16.7503095156
31.5175614316  18.7431715221
51.7741702972  63.4877048722
86.7646175643  82.5948661686
60.838977288  12.4594606961
37.1800812827  47.4793510772
39.504545013  98.4348199547
35.2665053074  32.6954309188
63.1367072741  61.5235971695
70.7496367212  8.3213036038
63.4076690305  27.4184824905
56.4706045351  93.3827483544
86.7119296835  41.5266319298
31.0009650662  34.1832930133
84.2319003974  69.9228607252
73.8083281579  47.070312131
70.0348297736  76.2892909655
14.4419097254  6.15985073742
24.9511804789  45.0921533384
17.1883063125  30.3969484853
13.0360392372  34.7395498906
1.34012876192  39.9009544896
39.7266155125  87.8829207456
70.2732311518  25.112199
57.364540708  86.0285413165
21.2513132637  74.6205091714
23.00580448  7.77180461088
82.68178996  79.7262535888
74.759373223  53.8737949735
81.3372794821  86.5923772151
68.2585693298  4.67031928904
34.2772899942  44.3281890161
25.0871278461  66.6561217521
33.5460408218  76.6480263662
71.0083082934  14.396980318
91.5959750548  66.0908646096
8.91155457545  7.57457544493
51.7987619024  7.69625055938
79.1403893068  48.4764857662
30.1543795761  32.2728881578
57.2261417501  44.6100174363
59.610456963  70.7437237839
25.0084155899  73.7352516741
74.4200067283  7.67679641919
48.8086451229  23.4123763868
63.6383686752  17.0749847381
2.05685816936  96.7301667335
2.04979128288  84.0129879659
50.3247688487  35.2802500461
47.5347908285  4.80844339003
16.5207803815  68.7104418993
14.0238078399  79.9872034988
37.6640406326  83.3931753287
81.2303539739  76.1043101471
98.8193990326  3.3529534345
91.7400160523  96.5073844897
44.2493548017  62.9360374634
20.8036858816  85.745808381
61.7911217718  8.40894360342
25.5755278139  56.0740221847
48.8691022278  62.9042189817
55.5217663881  59.2451335389
10.7651238466  27.9151072508
10.1650387225  83.4999964496
63.0077468622  79.1451190344
88.7910154575  68.1702289062
62.3272028467  14.5668634854
57.161019034  80.4122539979
20.9736690721  11.1064246641
61.8643879215  79.3255673631
89.7266958047  7.10047324452
32.1811278583  13.9152902242
35.7780086396  35.5446351037
85.4733952084  89.3366453553
95.4506093768  10.9382308526
56.4006970487  6.8038299637
47.4547763357  99.0920945471
82.72516992  23.1398644011
21.7994102219  31.4672731918
94.3533110091  90.8003887697
91.826309255  3.65808879089
12.7845880785  55.2807881703
26.3815338186  5.6146124706
60.485534024  83.6880500573
94.5269139774  44.9683267202
95.3190147173  0.561937432453
27.7626210113  27.7960775882
35.4983391379  93.008175208
94.3156608043  30.8582207398
91.1706164873  22.6721805652
0.26164025471  40.259883901
2.26839802163  19.9304866238
14.1226431611  87.1448195191
87.5224562298  35.4276138853
92.0445060539  82.2865665841
66.5534320826  47.5363805092
49.4058926239  52.811474179
77.1025405917  80.1336439532
1.65397585685  58.496883546
21.4667462154  32.5733325356
28.495565237  12.5899013423
30.985885513  67.1369631569
43.7013508738  2.26141584119
9.46995442316  85.0512363817
58.2225725916  15.1548955931
65.4707964497  93.500665525
86.0699335005  9.250298695
57.1046234567  3.92647585379
34.9264707523  4.89845489527
74.0516985774  91.6045420263
22.4433341339  2.64395049418
93.9428999048  63.7865028174
7.30435012017  40.6538822102
97.6061119544  14.0061114381
68.4473924713  21.7429323783
88.235640068  61.9815305797
28.803632625  23.6060725845
21.5269819848  57.8680820111
5.43850880995  78.9794309982
52.3573540906  34.8695979195
62.3809139594  28.7176257437
66.9618300213  28.168238463
1.81261761263  75.7711846707
31.4223826018  36.6621231881
99.9371211126  78.1866152521
36.1873052466  4.6504651937
87.8982978369  50.5827779219
51.7932525151  74.6396954995
22.4260522949  26.3848839259
47.6673001187  11.7827061664
14.2143795642  34.9042232495
63.8191590525  33.5576304678
68.5664417885  1.13429278738
97.2865704587  34.6029478639
93.8918648746  51.3803530554
79.8744545138  60.6012131684
53.3966523261  61.6601463853
82.6582494103  74.0860545861
28.2624644397  70.9327884677
83.4279940257  25.975833106
65.9427209802  37.483827926
93.5228947613  45.1911460722
39.5729401019  96.262550024
11.0454476509  89.9201339122
37.2275502067  27.0030418565
73.8567041632  61.9471471034
79.5461858214  47.1674581189
9.14909581397  3.73073839818
99.8776586269  38.1609455374
82.3678623388  71.1944112541
17.0059826125  87.7311486539
17.6600673583  40.1180527982
17.307616134  70.0147766049
30.0097709909  90.1867588875
15.9894834071  98.8586918448
94.4240405057  83.858616808
97.1961432122  59.8723136851
36.2204746183  73.5538204285
9.05933886665  20.705328703
91.9178081337  64.4094368076
52.864266051  10.5514843344
73.8395321764  51.4147245368
32.6253952803  54.7156942913
9.94453506643  46.2318137958
47.7254100282  79.6442862323
48.2630756622  31.3290496741
35.2221179775  61.9683561804
49.6746009344  8.73339670624
22.1087938667  24.9730770297
89.0526401715  98.0534298893
17.7501146654  24.608690626
66.6780853405  90.9457302015
1.35519459268  21.5008775866
76.7238843462  8.61889861231
89.2187642933  9.47045200709
15.2737132037  1.62209221986
14.4934460171  13.5777795986
90.5536312261  51.2593880399
51.2493897236  49.12510212
62.887539741  81.2168775149
18.6280908554  71.1711520974
97.468449632  23.9147419733
56.1458433811  93.5197222601
91.0353771174  75.836604955
40.790825477  12.632714081
43.5053782781  11.282750748
19.6228584662  86.1751258556
69.0040847812  14.7373330413
51.1524244959  92.4891148928
43.426892703  91.2704499612
57.4458016491  56.2451336348
79.6808856717  97.9336297619
21.8365695448  2.79554241313
19.5020864582  10.8606038179
25.1395719138  74.265398397
86.4158070117  62.0831706143
73.0312748649  86.8752777014
86.9450331856  82.0355813522
58.0025269272  23.0312883935
78.6710369035  69.2890437393
14.5615775196  93.5435067806
41.3215670626  8.37709042825
94.0943348299  34.7786632696
18.4631638403  29.5290974241
73.3319612446  23.3300587291
99.3783300622  35.3026485418
61.9794382093  52.8076032034
98.2774758337  7.37756227314
29.673328556  97.5528435064
1.41785685208  57.0859692716
61.590102954  91.9137805399
13.4756400541  41.6164851255
11.2739018612  57.9363101832
0.516252108101  14.2767725556
58.0672698898  46.3416879913
33.5781264331  25.5924849291
20.3261045555  78.7706312329
20.0037012195  13.9825625979
69.3594369221  11.3735932869
9.63598445538  55.5782476959
63.7499176215  69.3721881236
48.7429809658  19.0435549411
82.8831902547  98.6934288656
89.0721318307  15.4208592027
44.295182859  40.78923144
8.21923915142  72.8080840056
8.59885554738  90.9160023738
7.04097561534  24.6896389949
29.944733641  98.4865241477
5.13120629625  60.4420900459
42.685281659  73.5197416919
35.4229462812  50.6558136896
98.3266546284  25.04139704
36.9476763103  54.0716891132
6.86798752825  87.9794969507
57.1942763849  48.4167482751
48.2758268034  76.5622124658
87.5484756546  7.14793162575
74.0341936038  22.6463480342
93.160756688  6.71534198885
0.147953556179  46.9061484524
37.5961311905  77.9322867
62.0679428313  56.2626663034
1.2743005962  5.61883801039
10.2595235873  84.565814962
44.2646593747  71.4412971752
57.0542796333  63.6259081145
69.008615067  95.963104243
4.0397805353  37.7874750997
26.5508092872  63.3273398653
77.6526440122  89.2113757809
84.4253221879  79.2629907997
69.7494487298  71.050450615
95.548088935  85.6242215219
96.2366654563  62.1341103807
90.0348400663  32.1616811291
44.0516054168  33.5457423134
36.9264011616  92.9855405569
62.110078047  44.9201415951
28.6880406544  98.7537707718
65.3161259302  59.1213043885
55.856447663  37.0455740263
8.37670910284  0.561042789973
58.2570816683  85.4616342896
40.8046455053  2.18710872824
20.3440323772  23.7867086528
48.4547866802  54.9186467672
33.6237044493  52.2080225978
98.5691667736  65.1274137266
35.6377513258  77.0997771481
3.39101653148  93.5545663583
58.5705387075  4.06989402838
93.929888012  10.2366070315
13.4448811593  74.0312540634
48.7792877504  93.0461643245
93.8253967057  70.4930714099
36.6811149203  2.04041932023
39.3938721768  57.6421119948
97.5308135217  11.566377133
49.0653261867  1.05456577463
93.677296848  37.9017713041
7.62785714636  56.8132128135
52.0038186853  81.2789564402
17.2611836195  44.1323623408
63.1995149143  82.8794147817
72.5372551294  27.0331446459
6.70778323702  95.2850001989
91.6749807564  73.1853323424
14.656817697  56.3105710261
24.2473974366  22.9340195537
26.7951599521  62.3644487459
97.5967623243  59.0770517225
52.9834370978  46.7800452571
79.0167761891  99.091265114
46.3411688237  22.3853044787
10.9927379352  6.1254689504
68.1824493885  83.8073936878
11.451765793  39.2229717189
80.8488194268  44.6424690755
78.6320797602  64.4674075073
57.0261795435  88.5266808683
16.7240233191  96.2562056358
15.8572164132  6.44617158964
11.5896074217  39.4553883365
55.4288709607  79.9634334153
68.6930575664  17.3723553811
25.1903097666  32.763611296
35.4166967918  37.7105367904
76.0076167773  35.3756023875
5.15529241356  99.571827183
17.6264179408  80.2045916646
56.5496309417  40.876553936
53.7247761007  14.1782103205
81.9486494648  16.17349339
4.20314366846  27.1778353969
52.1114920135  63.9045557449
42.8958583595  82.1556390716
75.1827010542  87.9512928259
94.1769504869  28.3056833758
88.2369262315  32.065873004
4.19959013458  70.2405906363
32.8838998887  39.4137341795
97.0709885893  41.8362482037
43.525819995  10.1525547553
79.8758954607  11.9248012438
62.2617826311  46.7951683531
51.9502933734  6.25056804114
59.2166528964  7.55368147802
94.7493613156  21.3411225798
79.0602741292  15.5116612048
73.193198118  69.4671458228
79.7503286097  28.2304629024
46.4627496504  5.01868594709
86.5504295032  29.2883746896
15.1625595671  18.8122777478
45.9299334  26.968752825
74.1149851191  5.13743413843
34.0429007123  35.6856458157
0.828558722908  33.4733962419
10.3295894761  33.1175715235
56.0800130249  10.9128903561
16.792203529  34.1648675958
8.94458655394  68.2909264285
85.2611420448  86.9328274065
65.9036815627  5.24010000592
61.6872304878  92.5904871022
48.9587034273  8.19207788494
37.3452337908  16.9352220338
95.1354757602  78.6788883956
40.6179654591  4.86949295081
34.6311888787  88.7139927447
88.5904730101  21.7830065959
69.9629421418  36.3474719156
34.5081976758  76.7642806348
70.0468303286  56.008334071
77.9778773901  88.7573043759
99.6443748158  13.0644873094
78.4196224506  4.35104260783
6.67688098666  99.1478768693
91.5059944535  60.536050494
18.5395713446  56.8696278836
85.5830715875  47.9707827912
96.6115275446  18.2081614666
59.5054807587  33.3573498558
8.3125588524  83.1735729225
27.0712534772  62.044888301
45.2979085291  56.6376817574
41.9329443897  95.3782605229
82.7029310411  66.3375951946
1.42355680832  83.964650877
66.6061644336  67.7288732213
43.0878326474  77.1493649776
43.8489239157  51.2016036613
51.202980285  98.3020000019
40.3867932518  75.4942205668
97.3387340266  84.9831521216
70.3778014901  91.3057432619
61.2616506701  51.3695898059
68.8510184984  8.50986671816
2.59986977298  92.767151154
4.30767672065  63.9287537706
15.4391988878  16.0005656002
71.778156098  39.5835071707
85.0989499316  7.21530337112
69.4746337023  52.2818257179
51.2880496  86.487864322
66.5066920311  5.79048773389
65.730652984  7.25651757515
57.888836793  27.9825264898
49.4652349086  95.7797508902
80.0622067347  48.384931355
48.8755340007  46.3276937805
11.8859648228  57.5227086775
20.055475949  21.1000775499
14.6797552235  51.6800274658
33.8367626425  86.7824204054
63.4553341532  54.8441161707
12.5793288518  71.3068814307
20.0685871706  79.3673436528
97.2775631118  42.8732549464
86.1936590458  93.1295577469
60.0638598078  73.6740333162
93.577010951  70.5515990543
53.7414294678  64.7951246238
3.09230273498  7.09157245509
13.0251934524  81.1423309428
49.3326482691  64.5459580715
2.29342315751  55.1616349668
21.3111051701  66.6900986958
0.693639034967  7.47842116162
28.5488111617  72.4227848521
94.6135526598  49.2085614381
60.5964448306  87.9216482745
55.8134851619  33.4978558578
56.7635029634  80.3203010213
91.7731226109  35.2369331144
7.41966683421  45.7050009466
86.6744571194  43.7383487791
28.6485293878  53.3726315786
51.6835847821  30.5822182986
89.5834730563  10.0490321774
77.4166429738  26.0400182355
66.3717838551  77.5836905246
92.1550888726  38.6251451958
5.9160212474  42.9383594487
81.5753117101  92.5267881207
40.9832357955  73.2269365227
85.9587992397  70.5377427586
32.5535293391  35.1208804103
95.3234846956  24.8379396478
84.1900597682  77.9026395779
7.01479373309  93.8407180762
56.5567635684  97.005721085
35.7224047877  52.576282583
13.0646901769  69.2865817954
83.0406919828  53.0498041235
79.2786194859  2.24368828402
0.43924874381  30.9690927423
63.3661642594  19.3336288087
82.7360377379  68.7851459194
85.6574712564  32.2921621104
59.6681624398  57.9040758677
75.7221794806  45.944662481
56.5682726629  31.8843048269
28.5619245967  17.7955803123
47.2706045442  82.3942516246
11.2532314086  34.6539941797
84.7848257839  55.1678452199
36.5922657333  27.7856802024
35.2805037792  87.2382446449
26.7964928004  81.1864363425
39.5731590092  29.2815228248
36.9008582273  97.5696861224
85.9768462912  79.7605215097
3.62746886127  48.7453177362
33.1510861173  32.4271518789
18.5320265955  2.27794259616
45.7896198462  18.6960249719
13.5222296527  5.95486406568
56.452603232  87.090905813
42.6583351355  85.1940665219
59.7052496324  54.8610645397
3.05793594816  74.1477596818
71.2242696695  67.3698609572
88.7808580001  66.1914330522
90.5768598343  3.13424677446
93.4228719711  62.2269124006
84.7557451031  8.301047526
74.9726008634  65.4846114137
6.45924128849  35.9832268
11.3510022335  30.6608613548
19.5593038538  50.6288835619
17.3844494244  88.1149613585
66.8120610507  22.2234967371
8.36584037061  28.2766982376
53.2686433366  60.6748146778
67.4285359827  3.25047346949
21.6301372458  92.6772424903
31.438108221  76.2513144424
22.1368423889  20.664151626
65.1410027243  75.6359422798
80.9613320413  63.8204317881
40.938577825  44.4610057522
68.4423862648  1.8581442266
80.2272201385  64.000211845
60.3664424368  21.7876782298
24.8854348303  0.406431670914
35.1243139495  30.4714243324
96.2418818343  69.2839770214
59.0972011396  91.4945786286
47.6514592818  34.4119211408
9.06301865974  81.0119040193
10.4108725262  37.8799494739
28.7151039746  57.0211707093
29.2388843112  72.0177077793
40.6738106356  68.2120053498
38.7462016927  54.3444463409
96.5809061466  11.0599371224
9.973166783  43.5829603759
11.7231651434  85.0772456052
70.753614871  6.12813425024
10.9076494442  67.1618750134
80.3415653509  5.95629072361
29.2345548815  70.3763933974
40.1465760343  63.6933553413
26.8173421015  16.8198710129
84.3974500603  48.316534387
30.579722454  51.3176200156
32.6213960985  34.3638666479
27.6219583617  38.7307393454
